id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
398,Identifier,a,-1,-1,-1,192,9,192,10,packages\multipipe\test\multipipe.js,1,277
399,Identifier,b,-1,-1,-1,192,12,192,13,packages\multipipe\test\multipipe.js,1,278
400,Identifier,c,-1,-1,-1,192,15,192,16,packages\multipipe\test\multipipe.js,1,279
401,ArrowFunctionExpression,nan,-1,1,0,192,18,195,5,packages\multipipe\test\multipipe.js,1,280
402,Identifier,pipe,-1,-1,-1,192,4,192,8,packages\multipipe\test\multipipe.js,1,281
403,Identifier,err,-1,-1,-1,197,14,197,17,packages\multipipe\test\multipipe.js,1,282
404,MemberExpression,nan,-1,-1,-1,197,4,197,13,packages\multipipe\test\multipipe.js,1,283
405,MemberExpression,nan,-1,-1,-1,205,6,205,74,packages\multipipe\test\multipipe.js,1,284
407,MemberExpression,nan,-1,-1,-1,204,4,204,22,packages\multipipe\test\multipipe.js,1,285
408,Identifier,a,-1,-1,-1,214,9,214,10,packages\multipipe\test\multipipe.js,1,286
409,Identifier,b,-1,-1,-1,214,12,214,13,packages\multipipe\test\multipipe.js,1,287
410,Identifier,c,-1,-1,-1,214,15,214,16,packages\multipipe\test\multipipe.js,1,288
411,Identifier,done,-1,-1,-1,214,18,214,22,packages\multipipe\test\multipipe.js,1,289
412,Identifier,pipe,-1,-1,-1,214,4,214,8,packages\multipipe\test\multipipe.js,1,290
415,MemberExpression,nan,-1,-1,-1,215,4,215,10,packages\multipipe\test\multipipe.js,1,291
416,ArrayExpression,nan,-1,-1,-1,228,9,228,18,packages\multipipe\test\multipipe.js,1,292
417,ArrowFunctionExpression,nan,-1,1,0,228,20,232,5,packages\multipipe\test\multipipe.js,1,293
418,Identifier,pipe,-1,-1,-1,228,4,228,8,packages\multipipe\test\multipipe.js,1,294
419,ArrowFunctionExpression,nan,-1,0,0,245,23,248,5,packages\multipipe\test\multipipe.js,1,295
420,MemberExpression,nan,-1,-1,-1,245,4,245,22,packages\multipipe\test\multipipe.js,1,296
421,ArrowFunctionExpression,nan,-1,1,0,257,24,260,5,packages\multipipe\test\multipipe.js,1,297
422,MemberExpression,nan,-1,-1,-1,257,4,257,23,packages\multipipe\test\multipipe.js,1,298
424,Identifier,err,-1,-1,-1,262,20,262,23,packages\multipipe\test\multipipe.js,1,299
425,MemberExpression,nan,-1,-1,-1,262,4,262,10,packages\multipipe\test\multipipe.js,1,300
426,Identifier,done,-1,-1,-1,37,16,37,20,packages\multipipe\test\multipipe.js,1,301
427,Identifier,pipe,-1,-1,-1,37,11,37,15,packages\multipipe\test\multipipe.js,1,302
428,Identifier,done,-1,-1,-1,51,21,51,25,packages\multipipe\test\multipipe.js,1,303
429,Identifier,Writable,-1,-1,-1,51,12,51,20,packages\multipipe\test\multipipe.js,1,304
430,Identifier,Readable,-1,-1,-1,64,9,64,17,packages\multipipe\test\multipipe.js,1,305
431,Identifier,Transform,-1,-1,-1,64,21,64,30,packages\multipipe\test\multipipe.js,1,306
432,Identifier,done,-1,-1,-1,64,43,64,47,packages\multipipe\test\multipipe.js,1,307
433,Identifier,Writable,-1,-1,-1,64,34,64,42,packages\multipipe\test\multipipe.js,1,308
434,Identifier,done,-1,-1,-1,76,25,76,29,packages\multipipe\test\multipipe.js,1,309
435,Identifier,Writable,-1,-1,-1,76,16,76,24,packages\multipipe\test\multipipe.js,1,310
436,Identifier,done,-1,-1,-1,85,21,85,25,packages\multipipe\test\multipipe.js,1,311
437,Identifier,Writable,-1,-1,-1,85,12,85,20,packages\multipipe\test\multipipe.js,1,312
438,Identifier,done,-1,-1,-1,89,24,89,28,packages\multipipe\test\multipipe.js,1,313
440,BlockStatement,nan,-1,-1,-1,89,32,107,5,packages\multipipe\test\multipipe.js,1,314
441,Identifier,done,-1,-1,-1,109,38,109,42,packages\multipipe\test\multipipe.js,1,315
443,BlockStatement,nan,-1,-1,-1,109,46,128,5,packages\multipipe\test\multipipe.js,1,316
444,Identifier,err,-1,-1,-1,150,18,150,21,packages\multipipe\test\multipipe.js,1,317
446,BlockStatement,nan,-1,-1,-1,150,25,154,5,packages\multipipe\test\multipipe.js,1,318
447,Identifier,err,-1,-1,-1,163,18,163,21,packages\multipipe\test\multipipe.js,1,319
449,BlockStatement,nan,-1,-1,-1,163,25,166,5,packages\multipipe\test\multipipe.js,1,320
450,Identifier,err,-1,-1,-1,178,18,178,21,packages\multipipe\test\multipipe.js,1,321
452,BlockStatement,nan,-1,-1,-1,178,25,181,5,packages\multipipe\test\multipipe.js,1,322
453,Identifier,_err,-1,-1,-1,192,18,192,22,packages\multipipe\test\multipipe.js,1,323
455,BlockStatement,nan,-1,-1,-1,192,26,195,5,packages\multipipe\test\multipipe.js,1,324
456,Identifier,err,-1,-1,-1,228,20,228,23,packages\multipipe\test\multipipe.js,1,325
458,BlockStatement,nan,-1,-1,-1,228,27,232,5,packages\multipipe\test\multipipe.js,1,326
460,BlockStatement,nan,-1,-1,-1,245,29,248,5,packages\multipipe\test\multipipe.js,1,327
461,Identifier,_err,-1,-1,-1,257,24,257,28,packages\multipipe\test\multipipe.js,1,328
463,BlockStatement,nan,-1,-1,-1,257,32,260,5,packages\multipipe\test\multipipe.js,1,329
464,VariableDeclaration,nan,-1,-1,-1,90,6,90,27,packages\multipipe\test\multipipe.js,1,330
465,VariableDeclaration,nan,-1,-1,-1,91,6,91,27,packages\multipipe\test\multipipe.js,1,331
466,VariableDeclaration,nan,-1,-1,-1,92,6,92,27,packages\multipipe\test\multipipe.js,1,332
467,VariableDeclaration,nan,-1,-1,-1,93,6,93,34,packages\multipipe\test\multipipe.js,1,333
468,VariableDeclaration,nan,-1,-1,-1,94,6,94,29,packages\multipipe\test\multipipe.js,1,334
469,VariableDeclaration,nan,-1,-1,-1,95,6,95,15,packages\multipipe\test\multipipe.js,1,335
474,VariableDeclaration,nan,-1,-1,-1,110,6,110,27,packages\multipipe\test\multipipe.js,1,336
475,VariableDeclaration,nan,-1,-1,-1,111,6,111,27,packages\multipipe\test\multipipe.js,1,337
476,VariableDeclaration,nan,-1,-1,-1,112,6,112,27,packages\multipipe\test\multipipe.js,1,338
478,VariableDeclaration,nan,-1,-1,-1,114,6,114,34,packages\multipipe\test\multipipe.js,1,339
479,VariableDeclaration,nan,-1,-1,-1,115,6,115,29,packages\multipipe\test\multipipe.js,1,340
480,VariableDeclaration,nan,-1,-1,-1,116,6,116,15,packages\multipipe\test\multipipe.js,1,341
501,CallExpression,nan,2,-1,-1,97,6,102,8,packages\multipipe\test\multipipe.js,1,342
502,CallExpression,nan,2,-1,-1,104,6,104,26,packages\multipipe\test\multipipe.js,1,343
503,CallExpression,nan,2,-1,-1,105,6,105,26,packages\multipipe\test\multipipe.js,1,344
504,CallExpression,nan,2,-1,-1,106,6,106,26,packages\multipipe\test\multipipe.js,1,345
505,AssignmentExpression,nan,-1,-1,-1,113,6,113,24,packages\multipipe\test\multipipe.js,1,346
506,CallExpression,nan,2,-1,-1,118,6,123,8,packages\multipipe\test\multipipe.js,1,347
507,CallExpression,nan,2,-1,-1,125,6,125,26,packages\multipipe\test\multipipe.js,1,348
508,CallExpression,nan,2,-1,-1,126,6,126,26,packages\multipipe\test\multipipe.js,1,349
509,CallExpression,nan,2,-1,-1,127,6,127,26,packages\multipipe\test\multipipe.js,1,350
510,CallExpression,nan,1,-1,-1,151,6,151,18,packages\multipipe\test\multipipe.js,1,351
511,CallExpression,nan,1,-1,-1,152,6,152,22,packages\multipipe\test\multipipe.js,1,352
512,CallExpression,nan,0,-1,-1,153,6,153,12,packages\multipipe\test\multipipe.js,1,353
513,CallExpression,nan,1,-1,-1,164,6,164,17,packages\multipipe\test\multipipe.js,1,354
514,CallExpression,nan,0,-1,-1,165,6,165,12,packages\multipipe\test\multipipe.js,1,355
515,CallExpression,nan,1,-1,-1,179,6,179,18,packages\multipipe\test\multipipe.js,1,356
516,CallExpression,nan,0,-1,-1,180,6,180,12,packages\multipipe\test\multipipe.js,1,357
517,CallExpression,nan,2,-1,-1,193,6,193,35,packages\multipipe\test\multipipe.js,1,358
518,CallExpression,nan,0,-1,-1,194,6,194,12,packages\multipipe\test\multipipe.js,1,359
519,CallExpression,nan,1,-1,-1,229,6,229,18,packages\multipipe\test\multipipe.js,1,360
520,CallExpression,nan,1,-1,-1,230,6,230,22,packages\multipipe\test\multipipe.js,1,361
521,CallExpression,nan,0,-1,-1,231,6,231,12,packages\multipipe\test\multipipe.js,1,362
522,CallExpression,nan,1,-1,-1,246,6,246,22,packages\multipipe\test\multipipe.js,1,363
523,CallExpression,nan,0,-1,-1,247,6,247,12,packages\multipipe\test\multipipe.js,1,364
524,CallExpression,nan,2,-1,-1,258,6,258,35,packages\multipipe\test\multipipe.js,1,365
525,CallExpression,nan,0,-1,-1,259,6,259,12,packages\multipipe\test\multipipe.js,1,366
527,ArrowFunctionExpression,nan,-1,1,0,97,25,102,7,packages\multipipe\test\multipipe.js,1,367
528,MemberExpression,nan,-1,-1,-1,97,6,97,15,packages\multipipe\test\multipipe.js,1,368
530,Identifier,err,-1,-1,-1,104,22,104,25,packages\multipipe\test\multipipe.js,1,369
531,MemberExpression,nan,-1,-1,-1,104,6,104,12,packages\multipipe\test\multipipe.js,1,370
533,Identifier,err,-1,-1,-1,105,22,105,25,packages\multipipe\test\multipipe.js,1,371
534,MemberExpression,nan,-1,-1,-1,105,6,105,12,packages\multipipe\test\multipipe.js,1,372
536,Identifier,err,-1,-1,-1,106,22,106,25,packages\multipipe\test\multipipe.js,1,373
537,MemberExpression,nan,-1,-1,-1,106,6,106,12,packages\multipipe\test\multipipe.js,1,374
538,MemberExpression,nan,-1,-1,-1,113,6,113,16,packages\multipipe\test\multipipe.js,1,375
541,FunctionExpression,nan,-1,1,0,118,25,123,7,packages\multipipe\test\multipipe.js,1,376
542,MemberExpression,nan,-1,-1,-1,118,6,118,15,packages\multipipe\test\multipipe.js,1,377
544,Identifier,err,-1,-1,-1,125,22,125,25,packages\multipipe\test\multipipe.js,1,378
545,MemberExpression,nan,-1,-1,-1,125,6,125,12,packages\multipipe\test\multipipe.js,1,379
547,Identifier,err,-1,-1,-1,126,22,126,25,packages\multipipe\test\multipipe.js,1,380
548,MemberExpression,nan,-1,-1,-1,126,6,126,12,packages\multipipe\test\multipipe.js,1,381
550,Identifier,err,-1,-1,-1,127,22,127,25,packages\multipipe\test\multipipe.js,1,382
551,MemberExpression,nan,-1,-1,-1,127,6,127,12,packages\multipipe\test\multipipe.js,1,383
552,UnaryExpression,nan,1,-1,-1,151,13,151,17,packages\multipipe\test\multipipe.js,1,384
553,Identifier,assert,-1,-1,-1,151,6,151,12,packages\multipipe\test\multipipe.js,1,385
554,Identifier,finished,-1,-1,-1,152,13,152,21,packages\multipipe\test\multipipe.js,1,386
555,Identifier,assert,-1,-1,-1,152,6,152,12,packages\multipipe\test\multipipe.js,1,387
556,Identifier,done,-1,-1,-1,153,6,153,10,packages\multipipe\test\multipipe.js,1,388
557,Identifier,err,-1,-1,-1,164,13,164,16,packages\multipipe\test\multipipe.js,1,389
558,Identifier,assert,-1,-1,-1,164,6,164,12,packages\multipipe\test\multipipe.js,1,390
559,Identifier,done,-1,-1,-1,165,6,165,10,packages\multipipe\test\multipipe.js,1,391
560,UnaryExpression,nan,1,-1,-1,179,13,179,17,packages\multipipe\test\multipipe.js,1,392
561,Identifier,assert,-1,-1,-1,179,6,179,12,packages\multipipe\test\multipipe.js,1,393
562,Identifier,done,-1,-1,-1,180,6,180,10,packages\multipipe\test\multipipe.js,1,394
563,Identifier,_err,-1,-1,-1,193,25,193,29,packages\multipipe\test\multipipe.js,1,395
564,Identifier,err,-1,-1,-1,193,31,193,34,packages\multipipe\test\multipipe.js,1,396
565,MemberExpression,nan,-1,-1,-1,193,6,193,24,packages\multipipe\test\multipipe.js,1,397
566,Identifier,done,-1,-1,-1,194,6,194,10,packages\multipipe\test\multipipe.js,1,398
567,UnaryExpression,nan,1,-1,-1,229,13,229,17,packages\multipipe\test\multipipe.js,1,399
568,Identifier,assert,-1,-1,-1,229,6,229,12,packages\multipipe\test\multipipe.js,1,400
569,Identifier,finished,-1,-1,-1,230,13,230,21,packages\multipipe\test\multipipe.js,1,401
570,Identifier,assert,-1,-1,-1,230,6,230,12,packages\multipipe\test\multipipe.js,1,402
571,Identifier,done,-1,-1,-1,231,6,231,10,packages\multipipe\test\multipipe.js,1,403
572,Identifier,finished,-1,-1,-1,246,13,246,21,packages\multipipe\test\multipipe.js,1,404
573,Identifier,assert,-1,-1,-1,246,6,246,12,packages\multipipe\test\multipipe.js,1,405
574,Identifier,done,-1,-1,-1,247,6,247,10,packages\multipipe\test\multipipe.js,1,406
575,Identifier,_err,-1,-1,-1,258,25,258,29,packages\multipipe\test\multipipe.js,1,407
576,Identifier,err,-1,-1,-1,258,31,258,34,packages\multipipe\test\multipipe.js,1,408
577,MemberExpression,nan,-1,-1,-1,258,6,258,24,packages\multipipe\test\multipipe.js,1,409
578,Identifier,done,-1,-1,-1,259,6,259,10,packages\multipipe\test\multipipe.js,1,410
579,Identifier,_err,-1,-1,-1,97,25,97,29,packages\multipipe\test\multipipe.js,1,411
581,BlockStatement,nan,-1,-1,-1,97,33,102,7,packages\multipipe\test\multipipe.js,1,412
582,Identifier,_err,-1,-1,-1,118,35,118,39,packages\multipipe\test\multipipe.js,1,413
584,BlockStatement,nan,-1,-1,-1,118,41,123,7,packages\multipipe\test\multipipe.js,1,414
585,Identifier,err,-1,-1,-1,151,14,151,17,packages\multipipe\test\multipipe.js,1,415
586,Identifier,err,-1,-1,-1,179,14,179,17,packages\multipipe\test\multipipe.js,1,416
587,Identifier,err,-1,-1,-1,229,14,229,17,packages\multipipe\test\multipipe.js,1,417
591,IfStatement,nan,-1,-1,-1,101,8,101,27,packages\multipipe\test\multipipe.js,1,418
595,IfStatement,nan,-1,-1,-1,122,8,122,27,packages\multipipe\test\multipipe.js,1,419
596,UpdateExpression,nan,1,-1,-1,98,8,98,11,packages\multipipe\test\multipipe.js,1,420
597,CallExpression,nan,2,-1,-1,99,8,99,37,packages\multipipe\test\multipipe.js,1,421
598,CallExpression,nan,1,-1,-1,100,8,100,22,packages\multipipe\test\multipipe.js,1,422
601,UpdateExpression,nan,1,-1,-1,119,8,119,11,packages\multipipe\test\multipipe.js,1,423
602,CallExpression,nan,2,-1,-1,120,8,120,37,packages\multipipe\test\multipipe.js,1,424
603,CallExpression,nan,1,-1,-1,121,8,121,22,packages\multipipe\test\multipipe.js,1,425
606,Identifier,i,-1,-1,-1,98,8,98,9,packages\multipipe\test\multipipe.js,1,426
607,Identifier,_err,-1,-1,-1,99,27,99,31,packages\multipipe\test\multipipe.js,1,427
608,Identifier,err,-1,-1,-1,99,33,99,36,packages\multipipe\test\multipipe.js,1,428
609,MemberExpression,nan,-1,-1,-1,99,8,99,26,packages\multipipe\test\multipipe.js,1,429
611,Identifier,assert,-1,-1,-1,100,8,100,14,packages\multipipe\test\multipipe.js,1,430
612,CallExpression,nan,0,-1,-1,101,21,101,27,packages\multipipe\test\multipipe.js,1,431
613,Identifier,i,-1,-1,-1,101,12,101,13,packages\multipipe\test\multipipe.js,1,432
615,Identifier,i,-1,-1,-1,119,8,119,9,packages\multipipe\test\multipipe.js,1,433
616,Identifier,_err,-1,-1,-1,120,27,120,31,packages\multipipe\test\multipipe.js,1,434
617,Identifier,err,-1,-1,-1,120,33,120,36,packages\multipipe\test\multipipe.js,1,435
618,MemberExpression,nan,-1,-1,-1,120,8,120,26,packages\multipipe\test\multipipe.js,1,436
620,Identifier,assert,-1,-1,-1,121,8,121,14,packages\multipipe\test\multipipe.js,1,437
621,CallExpression,nan,0,-1,-1,122,21,122,27,packages\multipipe\test\multipipe.js,1,438
622,Identifier,i,-1,-1,-1,122,12,122,13,packages\multipipe\test\multipipe.js,1,439
624,Identifier,i,-1,-1,-1,100,15,100,16,packages\multipipe\test\multipipe.js,1,440
626,Identifier,done,-1,-1,-1,101,21,101,25,packages\multipipe\test\multipipe.js,1,441
627,Identifier,i,-1,-1,-1,121,15,121,16,packages\multipipe\test\multipipe.js,1,442
629,Identifier,done,-1,-1,-1,122,21,122,25,packages\multipipe\test\multipipe.js,1,443
