id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
391,VariableDeclaration,nan,-1,-1,-1,24,0,24,21,packages\ansi-html-community\test\setcolors.js,1,281
394,CallExpression,nan,1,-1,-1,8,0,21,2,packages\ansi-html-community\test\setcolors.js,1,282
395,UnaryExpression,nan,1,-1,-1,22,0,22,18,packages\ansi-html-community\test\setcolors.js,1,283
396,CallExpression,nan,2,-1,-1,26,0,122,2,packages\ansi-html-community\test\setcolors.js,1,284
397,CallExpression,nan,2,-1,-1,124,0,175,2,packages\ansi-html-community\test\setcolors.js,1,285
398,FunctionExpression,nan,-1,1,0,8,34,21,1,packages\ansi-html-community\test\setcolors.js,1,286
399,MemberExpression,nan,-1,-1,-1,8,0,8,33,packages\ansi-html-community\test\setcolors.js,1,287
400,MemberExpression,nan,-1,-1,-1,22,7,22,18,packages\ansi-html-community\test\setcolors.js,1,288
402,FunctionExpression,nan,-1,0,0,26,41,122,1,packages\ansi-html-community\test\setcolors.js,1,289
403,Identifier,describe,-1,-1,-1,26,0,26,8,packages\ansi-html-community\test\setcolors.js,1,290
405,FunctionExpression,nan,-1,0,0,124,29,175,1,packages\ansi-html-community\test\setcolors.js,1,291
406,Identifier,describe,-1,-1,-1,124,0,124,8,packages\ansi-html-community\test\setcolors.js,1,292
407,Identifier,key,-1,-1,-1,8,44,8,47,packages\ansi-html-community\test\setcolors.js,1,293
409,BlockStatement,nan,-1,-1,-1,8,49,21,1,packages\ansi-html-community\test\setcolors.js,1,294
411,BlockStatement,nan,-1,-1,-1,26,53,122,1,packages\ansi-html-community\test\setcolors.js,1,295
413,BlockStatement,nan,-1,-1,-1,124,41,175,1,packages\ansi-html-community\test\setcolors.js,1,296
414,VariableDeclaration,nan,-1,-1,-1,9,2,9,66,packages\ansi-html-community\test\setcolors.js,1,297
415,VariableDeclaration,nan,-1,-1,-1,10,2,10,68,packages\ansi-html-community\test\setcolors.js,1,298
416,VariableDeclaration,nan,-1,-1,-1,11,2,11,44,packages\ansi-html-community\test\setcolors.js,1,299
425,AssignmentExpression,nan,-1,-1,-1,13,2,20,3,packages\ansi-html-community\test\setcolors.js,1,300
426,CallExpression,nan,2,-1,-1,27,2,46,4,packages\ansi-html-community\test\setcolors.js,1,301
427,CallExpression,nan,2,-1,-1,48,2,67,4,packages\ansi-html-community\test\setcolors.js,1,302
428,CallExpression,nan,2,-1,-1,69,2,79,4,packages\ansi-html-community\test\setcolors.js,1,303
429,CallExpression,nan,2,-1,-1,81,2,100,4,packages\ansi-html-community\test\setcolors.js,1,304
430,CallExpression,nan,2,-1,-1,102,2,121,4,packages\ansi-html-community\test\setcolors.js,1,305
431,CallExpression,nan,2,-1,-1,125,2,135,4,packages\ansi-html-community\test\setcolors.js,1,306
432,CallExpression,nan,2,-1,-1,137,2,174,4,packages\ansi-html-community\test\setcolors.js,1,307
433,MemberExpression,nan,-1,-1,-1,13,2,13,10,packages\ansi-html-community\test\setcolors.js,1,308
434,ObjectExpression,nan,-1,-1,-1,13,13,20,3,packages\ansi-html-community\test\setcolors.js,1,309
436,FunctionExpression,nan,-1,0,0,27,51,46,3,packages\ansi-html-community\test\setcolors.js,1,310
437,Identifier,describe,-1,-1,-1,27,2,27,10,packages\ansi-html-community\test\setcolors.js,1,311
439,FunctionExpression,nan,-1,0,0,48,72,67,3,packages\ansi-html-community\test\setcolors.js,1,312
440,Identifier,describe,-1,-1,-1,48,2,48,10,packages\ansi-html-community\test\setcolors.js,1,313
442,FunctionExpression,nan,-1,0,0,69,69,79,3,packages\ansi-html-community\test\setcolors.js,1,314
443,Identifier,describe,-1,-1,-1,69,2,69,10,packages\ansi-html-community\test\setcolors.js,1,315
445,FunctionExpression,nan,-1,0,0,81,72,100,3,packages\ansi-html-community\test\setcolors.js,1,316
446,Identifier,describe,-1,-1,-1,81,2,81,10,packages\ansi-html-community\test\setcolors.js,1,317
448,FunctionExpression,nan,-1,0,0,102,47,121,3,packages\ansi-html-community\test\setcolors.js,1,318
449,Identifier,describe,-1,-1,-1,102,2,102,10,packages\ansi-html-community\test\setcolors.js,1,319
451,FunctionExpression,nan,-1,0,0,125,51,135,3,packages\ansi-html-community\test\setcolors.js,1,320
452,Identifier,describe,-1,-1,-1,125,2,125,10,packages\ansi-html-community\test\setcolors.js,1,321
454,FunctionExpression,nan,-1,0,0,137,47,174,3,packages\ansi-html-community\test\setcolors.js,1,322
455,Identifier,describe,-1,-1,-1,137,2,137,10,packages\ansi-html-community\test\setcolors.js,1,323
457,BlockStatement,nan,-1,-1,-1,27,63,46,3,packages\ansi-html-community\test\setcolors.js,1,324
459,BlockStatement,nan,-1,-1,-1,48,84,67,3,packages\ansi-html-community\test\setcolors.js,1,325
461,BlockStatement,nan,-1,-1,-1,69,81,79,3,packages\ansi-html-community\test\setcolors.js,1,326
463,BlockStatement,nan,-1,-1,-1,81,84,100,3,packages\ansi-html-community\test\setcolors.js,1,327
465,BlockStatement,nan,-1,-1,-1,102,59,121,3,packages\ansi-html-community\test\setcolors.js,1,328
467,BlockStatement,nan,-1,-1,-1,125,63,135,3,packages\ansi-html-community\test\setcolors.js,1,329
469,BlockStatement,nan,-1,-1,-1,137,59,174,3,packages\ansi-html-community\test\setcolors.js,1,330
484,VariableDeclaration,nan,-1,-1,-1,138,4,149,5,packages\ansi-html-community\test\setcolors.js,1,331
488,CallExpression,nan,1,-1,-1,28,4,32,6,packages\ansi-html-community\test\setcolors.js,1,332
489,CallExpression,nan,1,-1,-1,34,4,36,6,packages\ansi-html-community\test\setcolors.js,1,333
490,CallExpression,nan,2,-1,-1,38,4,45,6,packages\ansi-html-community\test\setcolors.js,1,334
491,CallExpression,nan,1,-1,-1,49,4,53,6,packages\ansi-html-community\test\setcolors.js,1,335
492,CallExpression,nan,1,-1,-1,55,4,57,6,packages\ansi-html-community\test\setcolors.js,1,336
493,CallExpression,nan,2,-1,-1,59,4,66,6,packages\ansi-html-community\test\setcolors.js,1,337
494,CallExpression,nan,2,-1,-1,70,4,78,6,packages\ansi-html-community\test\setcolors.js,1,338
495,CallExpression,nan,1,-1,-1,82,4,86,6,packages\ansi-html-community\test\setcolors.js,1,339
496,CallExpression,nan,1,-1,-1,88,4,90,6,packages\ansi-html-community\test\setcolors.js,1,340
497,CallExpression,nan,2,-1,-1,92,4,99,6,packages\ansi-html-community\test\setcolors.js,1,341
498,CallExpression,nan,1,-1,-1,103,4,107,6,packages\ansi-html-community\test\setcolors.js,1,342
499,CallExpression,nan,1,-1,-1,109,4,111,6,packages\ansi-html-community\test\setcolors.js,1,343
500,CallExpression,nan,2,-1,-1,113,4,120,6,packages\ansi-html-community\test\setcolors.js,1,344
501,CallExpression,nan,2,-1,-1,126,4,134,6,packages\ansi-html-community\test\setcolors.js,1,345
502,CallExpression,nan,1,-1,-1,150,4,152,6,packages\ansi-html-community\test\setcolors.js,1,346
503,CallExpression,nan,1,-1,-1,154,4,156,6,packages\ansi-html-community\test\setcolors.js,1,347
504,CallExpression,nan,2,-1,-1,158,4,173,6,packages\ansi-html-community\test\setcolors.js,1,348
505,FunctionExpression,nan,-1,0,0,28,11,32,5,packages\ansi-html-community\test\setcolors.js,1,349
506,Identifier,before,-1,-1,-1,28,4,28,10,packages\ansi-html-community\test\setcolors.js,1,350
507,FunctionExpression,nan,-1,0,0,34,10,36,5,packages\ansi-html-community\test\setcolors.js,1,351
508,Identifier,after,-1,-1,-1,34,4,34,9,packages\ansi-html-community\test\setcolors.js,1,352
510,FunctionExpression,nan,-1,0,0,38,64,45,5,packages\ansi-html-community\test\setcolors.js,1,353
511,Identifier,it,-1,-1,-1,38,4,38,6,packages\ansi-html-community\test\setcolors.js,1,354
512,FunctionExpression,nan,-1,0,0,49,11,53,5,packages\ansi-html-community\test\setcolors.js,1,355
513,Identifier,before,-1,-1,-1,49,4,49,10,packages\ansi-html-community\test\setcolors.js,1,356
514,FunctionExpression,nan,-1,0,0,55,10,57,5,packages\ansi-html-community\test\setcolors.js,1,357
515,Identifier,after,-1,-1,-1,55,4,55,9,packages\ansi-html-community\test\setcolors.js,1,358
517,FunctionExpression,nan,-1,0,0,59,64,66,5,packages\ansi-html-community\test\setcolors.js,1,359
518,Identifier,it,-1,-1,-1,59,4,59,6,packages\ansi-html-community\test\setcolors.js,1,360
520,FunctionExpression,nan,-1,0,0,70,36,78,5,packages\ansi-html-community\test\setcolors.js,1,361
521,Identifier,it,-1,-1,-1,70,4,70,6,packages\ansi-html-community\test\setcolors.js,1,362
522,FunctionExpression,nan,-1,0,0,82,11,86,5,packages\ansi-html-community\test\setcolors.js,1,363
523,Identifier,before,-1,-1,-1,82,4,82,10,packages\ansi-html-community\test\setcolors.js,1,364
524,FunctionExpression,nan,-1,0,0,88,10,90,5,packages\ansi-html-community\test\setcolors.js,1,365
525,Identifier,after,-1,-1,-1,88,4,88,9,packages\ansi-html-community\test\setcolors.js,1,366
527,FunctionExpression,nan,-1,0,0,92,64,99,5,packages\ansi-html-community\test\setcolors.js,1,367
528,Identifier,it,-1,-1,-1,92,4,92,6,packages\ansi-html-community\test\setcolors.js,1,368
529,FunctionExpression,nan,-1,0,0,103,11,107,5,packages\ansi-html-community\test\setcolors.js,1,369
530,Identifier,before,-1,-1,-1,103,4,103,10,packages\ansi-html-community\test\setcolors.js,1,370
531,FunctionExpression,nan,-1,0,0,109,10,111,5,packages\ansi-html-community\test\setcolors.js,1,371
532,Identifier,after,-1,-1,-1,109,4,109,9,packages\ansi-html-community\test\setcolors.js,1,372
534,FunctionExpression,nan,-1,0,0,113,64,120,5,packages\ansi-html-community\test\setcolors.js,1,373
535,Identifier,it,-1,-1,-1,113,4,113,6,packages\ansi-html-community\test\setcolors.js,1,374
537,FunctionExpression,nan,-1,0,0,126,36,134,5,packages\ansi-html-community\test\setcolors.js,1,375
538,Identifier,it,-1,-1,-1,126,4,126,6,packages\ansi-html-community\test\setcolors.js,1,376
539,FunctionExpression,nan,-1,0,0,150,11,152,5,packages\ansi-html-community\test\setcolors.js,1,377
540,Identifier,before,-1,-1,-1,150,4,150,10,packages\ansi-html-community\test\setcolors.js,1,378
541,FunctionExpression,nan,-1,0,0,154,10,156,5,packages\ansi-html-community\test\setcolors.js,1,379
542,Identifier,after,-1,-1,-1,154,4,154,9,packages\ansi-html-community\test\setcolors.js,1,380
544,FunctionExpression,nan,-1,0,0,158,31,173,5,packages\ansi-html-community\test\setcolors.js,1,381
545,Identifier,it,-1,-1,-1,158,4,158,6,packages\ansi-html-community\test\setcolors.js,1,382
547,BlockStatement,nan,-1,-1,-1,28,23,32,5,packages\ansi-html-community\test\setcolors.js,1,383
549,BlockStatement,nan,-1,-1,-1,34,22,36,5,packages\ansi-html-community\test\setcolors.js,1,384
551,BlockStatement,nan,-1,-1,-1,38,76,45,5,packages\ansi-html-community\test\setcolors.js,1,385
553,BlockStatement,nan,-1,-1,-1,49,23,53,5,packages\ansi-html-community\test\setcolors.js,1,386
555,BlockStatement,nan,-1,-1,-1,55,22,57,5,packages\ansi-html-community\test\setcolors.js,1,387
557,BlockStatement,nan,-1,-1,-1,59,76,66,5,packages\ansi-html-community\test\setcolors.js,1,388
559,BlockStatement,nan,-1,-1,-1,70,48,78,5,packages\ansi-html-community\test\setcolors.js,1,389
561,BlockStatement,nan,-1,-1,-1,82,23,86,5,packages\ansi-html-community\test\setcolors.js,1,390
563,BlockStatement,nan,-1,-1,-1,88,22,90,5,packages\ansi-html-community\test\setcolors.js,1,391
565,BlockStatement,nan,-1,-1,-1,92,76,99,5,packages\ansi-html-community\test\setcolors.js,1,392
567,BlockStatement,nan,-1,-1,-1,103,23,107,5,packages\ansi-html-community\test\setcolors.js,1,393
569,BlockStatement,nan,-1,-1,-1,109,22,111,5,packages\ansi-html-community\test\setcolors.js,1,394
571,BlockStatement,nan,-1,-1,-1,113,76,120,5,packages\ansi-html-community\test\setcolors.js,1,395
573,BlockStatement,nan,-1,-1,-1,126,48,134,5,packages\ansi-html-community\test\setcolors.js,1,396
575,BlockStatement,nan,-1,-1,-1,150,23,152,5,packages\ansi-html-community\test\setcolors.js,1,397
577,BlockStatement,nan,-1,-1,-1,154,22,156,5,packages\ansi-html-community\test\setcolors.js,1,398
579,BlockStatement,nan,-1,-1,-1,158,43,173,5,packages\ansi-html-community\test\setcolors.js,1,399
582,VariableDeclaration,nan,-1,-1,-1,39,6,39,51,packages\ansi-html-community\test\setcolors.js,1,400
590,VariableDeclaration,nan,-1,-1,-1,60,6,60,51,packages\ansi-html-community\test\setcolors.js,1,401
596,TryStatement,nan,-1,-1,-1,71,6,77,7,packages\ansi-html-community\test\setcolors.js,1,402
599,VariableDeclaration,nan,-1,-1,-1,93,6,93,51,packages\ansi-html-community\test\setcolors.js,1,403
607,VariableDeclaration,nan,-1,-1,-1,114,6,114,51,packages\ansi-html-community\test\setcolors.js,1,404
613,TryStatement,nan,-1,-1,-1,127,6,133,7,packages\ansi-html-community\test\setcolors.js,1,405
616,VariableDeclaration,nan,-1,-1,-1,159,6,159,51,packages\ansi-html-community\test\setcolors.js,1,406
622,ForInStatement,nan,-1,-1,-1,166,6,172,7,packages\ansi-html-community\test\setcolors.js,1,407
623,CallExpression,nan,1,-1,-1,29,6,31,8,packages\ansi-html-community\test\setcolors.js,1,408
624,CallExpression,nan,0,-1,-1,35,6,35,22,packages\ansi-html-community\test\setcolors.js,1,409
625,CallExpression,nan,1,-1,-1,40,6,40,45,packages\ansi-html-community\test\setcolors.js,1,410
626,CallExpression,nan,1,-1,-1,41,6,41,50,packages\ansi-html-community\test\setcolors.js,1,411
627,AssignmentExpression,nan,-1,-1,-1,42,6,42,49,packages\ansi-html-community\test\setcolors.js,1,412
628,CallExpression,nan,1,-1,-1,43,6,43,50,packages\ansi-html-community\test\setcolors.js,1,413
629,CallExpression,nan,1,-1,-1,44,6,44,45,packages\ansi-html-community\test\setcolors.js,1,414
630,CallExpression,nan,1,-1,-1,50,6,52,8,packages\ansi-html-community\test\setcolors.js,1,415
631,CallExpression,nan,0,-1,-1,56,6,56,22,packages\ansi-html-community\test\setcolors.js,1,416
632,CallExpression,nan,1,-1,-1,61,6,61,45,packages\ansi-html-community\test\setcolors.js,1,417
633,CallExpression,nan,1,-1,-1,62,6,62,50,packages\ansi-html-community\test\setcolors.js,1,418
634,AssignmentExpression,nan,-1,-1,-1,63,6,63,49,packages\ansi-html-community\test\setcolors.js,1,419
635,CallExpression,nan,1,-1,-1,64,6,64,50,packages\ansi-html-community\test\setcolors.js,1,420
636,CallExpression,nan,1,-1,-1,65,6,65,45,packages\ansi-html-community\test\setcolors.js,1,421
637,CallExpression,nan,1,-1,-1,83,6,85,8,packages\ansi-html-community\test\setcolors.js,1,422
638,CallExpression,nan,0,-1,-1,89,6,89,22,packages\ansi-html-community\test\setcolors.js,1,423
639,CallExpression,nan,1,-1,-1,94,6,94,50,packages\ansi-html-community\test\setcolors.js,1,424
640,CallExpression,nan,1,-1,-1,95,6,95,45,packages\ansi-html-community\test\setcolors.js,1,425
641,AssignmentExpression,nan,-1,-1,-1,96,6,96,49,packages\ansi-html-community\test\setcolors.js,1,426
642,CallExpression,nan,1,-1,-1,97,6,97,45,packages\ansi-html-community\test\setcolors.js,1,427
643,CallExpression,nan,1,-1,-1,98,6,98,50,packages\ansi-html-community\test\setcolors.js,1,428
644,CallExpression,nan,1,-1,-1,104,6,106,8,packages\ansi-html-community\test\setcolors.js,1,429
645,CallExpression,nan,0,-1,-1,110,6,110,22,packages\ansi-html-community\test\setcolors.js,1,430
646,CallExpression,nan,1,-1,-1,115,6,115,50,packages\ansi-html-community\test\setcolors.js,1,431
647,CallExpression,nan,1,-1,-1,116,6,116,45,packages\ansi-html-community\test\setcolors.js,1,432
648,AssignmentExpression,nan,-1,-1,-1,117,6,117,49,packages\ansi-html-community\test\setcolors.js,1,433
649,CallExpression,nan,1,-1,-1,118,6,118,45,packages\ansi-html-community\test\setcolors.js,1,434
650,CallExpression,nan,1,-1,-1,119,6,119,50,packages\ansi-html-community\test\setcolors.js,1,435
651,CallExpression,nan,1,-1,-1,151,6,151,32,packages\ansi-html-community\test\setcolors.js,1,436
652,CallExpression,nan,0,-1,-1,155,6,155,22,packages\ansi-html-community\test\setcolors.js,1,437
653,CallExpression,nan,1,-1,-1,160,6,160,50,packages\ansi-html-community\test\setcolors.js,1,438
654,CallExpression,nan,1,-1,-1,161,6,161,45,packages\ansi-html-community\test\setcolors.js,1,439
655,AssignmentExpression,nan,-1,-1,-1,162,6,162,49,packages\ansi-html-community\test\setcolors.js,1,440
656,CallExpression,nan,1,-1,-1,163,6,163,45,packages\ansi-html-community\test\setcolors.js,1,441
657,CallExpression,nan,1,-1,-1,164,6,164,50,packages\ansi-html-community\test\setcolors.js,1,442
658,VariableDeclaration,nan,-1,-1,-1,166,11,166,18,packages\ansi-html-community\test\setcolors.js,1,443
659,Identifier,colors,-1,-1,-1,166,22,166,28,packages\ansi-html-community\test\setcolors.js,1,444
660,BlockStatement,nan,-1,-1,-1,166,30,172,7,packages\ansi-html-community\test\setcolors.js,1,445
661,ObjectExpression,nan,-1,-1,-1,29,25,31,7,packages\ansi-html-community\test\setcolors.js,1,446
662,MemberExpression,nan,-1,-1,-1,29,6,29,24,packages\ansi-html-community\test\setcolors.js,1,447
663,MemberExpression,nan,-1,-1,-1,35,6,35,20,packages\ansi-html-community\test\setcolors.js,1,448
665,MemberExpression,nan,-1,-1,-1,40,6,40,31,packages\ansi-html-community\test\setcolors.js,1,449
667,MemberExpression,nan,-1,-1,-1,41,6,41,31,packages\ansi-html-community\test\setcolors.js,1,450
668,Identifier,result,-1,-1,-1,42,6,42,12,packages\ansi-html-community\test\setcolors.js,1,451
669,CallExpression,nan,1,-1,-1,42,15,42,49,packages\ansi-html-community\test\setcolors.js,1,452
671,MemberExpression,nan,-1,-1,-1,43,6,43,31,packages\ansi-html-community\test\setcolors.js,1,453
673,MemberExpression,nan,-1,-1,-1,44,6,44,31,packages\ansi-html-community\test\setcolors.js,1,454
674,ObjectExpression,nan,-1,-1,-1,50,25,52,7,packages\ansi-html-community\test\setcolors.js,1,455
675,MemberExpression,nan,-1,-1,-1,50,6,50,24,packages\ansi-html-community\test\setcolors.js,1,456
676,MemberExpression,nan,-1,-1,-1,56,6,56,20,packages\ansi-html-community\test\setcolors.js,1,457
678,MemberExpression,nan,-1,-1,-1,61,6,61,31,packages\ansi-html-community\test\setcolors.js,1,458
680,MemberExpression,nan,-1,-1,-1,62,6,62,31,packages\ansi-html-community\test\setcolors.js,1,459
681,Identifier,result,-1,-1,-1,63,6,63,12,packages\ansi-html-community\test\setcolors.js,1,460
682,CallExpression,nan,1,-1,-1,63,15,63,49,packages\ansi-html-community\test\setcolors.js,1,461
684,MemberExpression,nan,-1,-1,-1,64,6,64,31,packages\ansi-html-community\test\setcolors.js,1,462
686,MemberExpression,nan,-1,-1,-1,65,6,65,31,packages\ansi-html-community\test\setcolors.js,1,463
687,ObjectExpression,nan,-1,-1,-1,83,25,85,7,packages\ansi-html-community\test\setcolors.js,1,464
688,MemberExpression,nan,-1,-1,-1,83,6,83,24,packages\ansi-html-community\test\setcolors.js,1,465
689,MemberExpression,nan,-1,-1,-1,89,6,89,20,packages\ansi-html-community\test\setcolors.js,1,466
691,MemberExpression,nan,-1,-1,-1,94,6,94,31,packages\ansi-html-community\test\setcolors.js,1,467
693,MemberExpression,nan,-1,-1,-1,95,6,95,31,packages\ansi-html-community\test\setcolors.js,1,468
694,Identifier,result,-1,-1,-1,96,6,96,12,packages\ansi-html-community\test\setcolors.js,1,469
695,CallExpression,nan,1,-1,-1,96,15,96,49,packages\ansi-html-community\test\setcolors.js,1,470
697,MemberExpression,nan,-1,-1,-1,97,6,97,31,packages\ansi-html-community\test\setcolors.js,1,471
699,MemberExpression,nan,-1,-1,-1,98,6,98,31,packages\ansi-html-community\test\setcolors.js,1,472
700,ObjectExpression,nan,-1,-1,-1,104,25,106,7,packages\ansi-html-community\test\setcolors.js,1,473
701,MemberExpression,nan,-1,-1,-1,104,6,104,24,packages\ansi-html-community\test\setcolors.js,1,474
702,MemberExpression,nan,-1,-1,-1,110,6,110,20,packages\ansi-html-community\test\setcolors.js,1,475
704,MemberExpression,nan,-1,-1,-1,115,6,115,31,packages\ansi-html-community\test\setcolors.js,1,476
706,MemberExpression,nan,-1,-1,-1,116,6,116,31,packages\ansi-html-community\test\setcolors.js,1,477
707,Identifier,result,-1,-1,-1,117,6,117,12,packages\ansi-html-community\test\setcolors.js,1,478
708,CallExpression,nan,1,-1,-1,117,15,117,49,packages\ansi-html-community\test\setcolors.js,1,479
710,MemberExpression,nan,-1,-1,-1,118,6,118,31,packages\ansi-html-community\test\setcolors.js,1,480
712,MemberExpression,nan,-1,-1,-1,119,6,119,31,packages\ansi-html-community\test\setcolors.js,1,481
713,Identifier,colors,-1,-1,-1,151,25,151,31,packages\ansi-html-community\test\setcolors.js,1,482
714,MemberExpression,nan,-1,-1,-1,151,6,151,24,packages\ansi-html-community\test\setcolors.js,1,483
715,MemberExpression,nan,-1,-1,-1,155,6,155,20,packages\ansi-html-community\test\setcolors.js,1,484
717,MemberExpression,nan,-1,-1,-1,160,6,160,31,packages\ansi-html-community\test\setcolors.js,1,485
719,MemberExpression,nan,-1,-1,-1,161,6,161,31,packages\ansi-html-community\test\setcolors.js,1,486
720,Identifier,result,-1,-1,-1,162,6,162,12,packages\ansi-html-community\test\setcolors.js,1,487
721,CallExpression,nan,1,-1,-1,162,15,162,49,packages\ansi-html-community\test\setcolors.js,1,488
723,MemberExpression,nan,-1,-1,-1,163,6,163,31,packages\ansi-html-community\test\setcolors.js,1,489
725,MemberExpression,nan,-1,-1,-1,164,6,164,31,packages\ansi-html-community\test\setcolors.js,1,490
726,IfStatement,nan,-1,-1,-1,167,8,169,9,packages\ansi-html-community\test\setcolors.js,1,491
729,CallExpression,nan,1,-1,-1,42,24,42,48,packages\ansi-html-community\test\setcolors.js,1,492
730,Identifier,ansiHTML,-1,-1,-1,42,15,42,23,packages\ansi-html-community\test\setcolors.js,1,493
731,CallExpression,nan,1,-1,-1,63,24,63,48,packages\ansi-html-community\test\setcolors.js,1,494
732,Identifier,ansiHTML,-1,-1,-1,63,15,63,23,packages\ansi-html-community\test\setcolors.js,1,495
733,CallExpression,nan,1,-1,-1,96,24,96,48,packages\ansi-html-community\test\setcolors.js,1,496
734,Identifier,ansiHTML,-1,-1,-1,96,15,96,23,packages\ansi-html-community\test\setcolors.js,1,497
735,CallExpression,nan,1,-1,-1,117,24,117,48,packages\ansi-html-community\test\setcolors.js,1,498
736,Identifier,ansiHTML,-1,-1,-1,117,15,117,23,packages\ansi-html-community\test\setcolors.js,1,499
737,CallExpression,nan,1,-1,-1,162,24,162,48,packages\ansi-html-community\test\setcolors.js,1,500
738,Identifier,ansiHTML,-1,-1,-1,162,15,162,23,packages\ansi-html-community\test\setcolors.js,1,501
739,BlockStatement,nan,-1,-1,-1,167,29,169,9,packages\ansi-html-community\test\setcolors.js,1,502
741,AssignmentExpression,nan,-1,-1,-1,170,8,170,79,packages\ansi-html-community\test\setcolors.js,1,503
742,CallExpression,nan,1,-1,-1,171,8,171,96,packages\ansi-html-community\test\setcolors.js,1,504
743,Identifier,txt,-1,-1,-1,42,44,42,47,packages\ansi-html-community\test\setcolors.js,1,505
744,MemberExpression,nan,-1,-1,-1,42,24,42,43,packages\ansi-html-community\test\setcolors.js,1,506
745,Identifier,txt,-1,-1,-1,63,44,63,47,packages\ansi-html-community\test\setcolors.js,1,507
746,MemberExpression,nan,-1,-1,-1,63,24,63,43,packages\ansi-html-community\test\setcolors.js,1,508
747,Identifier,txt,-1,-1,-1,96,44,96,47,packages\ansi-html-community\test\setcolors.js,1,509
748,MemberExpression,nan,-1,-1,-1,96,24,96,43,packages\ansi-html-community\test\setcolors.js,1,510
749,Identifier,txt,-1,-1,-1,117,44,117,47,packages\ansi-html-community\test\setcolors.js,1,511
750,MemberExpression,nan,-1,-1,-1,117,24,117,43,packages\ansi-html-community\test\setcolors.js,1,512
751,Identifier,txt,-1,-1,-1,162,44,162,47,packages\ansi-html-community\test\setcolors.js,1,513
752,MemberExpression,nan,-1,-1,-1,162,24,162,43,packages\ansi-html-community\test\setcolors.js,1,514
753,ContinueStatement,nan,-1,-1,-1,168,10,168,18,packages\ansi-html-community\test\setcolors.js,1,515
754,Identifier,key,-1,-1,-1,167,12,167,15,packages\ansi-html-community\test\setcolors.js,1,516
756,Identifier,result,-1,-1,-1,170,8,170,14,packages\ansi-html-community\test\setcolors.js,1,517
757,CallExpression,nan,1,-1,-1,170,17,170,79,packages\ansi-html-community\test\setcolors.js,1,518
759,MemberExpression,nan,-1,-1,-1,171,8,171,33,packages\ansi-html-community\test\setcolors.js,1,519
760,CallExpression,nan,1,-1,-1,170,26,170,78,packages\ansi-html-community\test\setcolors.js,1,520
761,Identifier,ansiHTML,-1,-1,-1,170,17,170,25,packages\ansi-html-community\test\setcolors.js,1,521
763,MemberExpression,nan,-1,-1,-1,171,46,171,95,packages\ansi-html-community\test\setcolors.js,1,522
764,Identifier,txt,-1,-1,-1,170,74,170,77,packages\ansi-html-community\test\setcolors.js,1,523
765,MemberExpression,nan,-1,-1,-1,170,26,170,73,packages\ansi-html-community\test\setcolors.js,1,524
766,Program,nan,-1,-1,-1,1,0,32,2,packages\ansi-html-community\test\single.js,1,525
767,VariableDeclaration,nan,-1,-1,-1,1,0,1,29,packages\ansi-html-community\test\single.js,1,526
768,VariableDeclaration,nan,-1,-1,-1,2,0,2,28,packages\ansi-html-community\test\single.js,1,527
769,VariableDeclaration,nan,-1,-1,-1,3,0,3,26,packages\ansi-html-community\test\single.js,1,528
770,VariableDeclaration,nan,-1,-1,-1,4,0,4,24,packages\ansi-html-community\test\single.js,1,529
771,VariableDeclaration,nan,-1,-1,-1,6,0,6,12,packages\ansi-html-community\test\single.js,1,530
774,VariableDeclaration,nan,-1,-1,-1,23,0,23,21,packages\ansi-html-community\test\single.js,1,531
776,CallExpression,nan,1,-1,-1,7,0,20,2,packages\ansi-html-community\test\single.js,1,532
777,UnaryExpression,nan,1,-1,-1,21,0,21,18,packages\ansi-html-community\test\single.js,1,533
778,CallExpression,nan,2,-1,-1,25,0,32,2,packages\ansi-html-community\test\single.js,1,534
779,FunctionExpression,nan,-1,1,0,7,34,20,1,packages\ansi-html-community\test\single.js,1,535
780,MemberExpression,nan,-1,-1,-1,7,0,7,33,packages\ansi-html-community\test\single.js,1,536
781,MemberExpression,nan,-1,-1,-1,21,7,21,18,packages\ansi-html-community\test\single.js,1,537
783,FunctionExpression,nan,-1,0,0,25,19,32,1,packages\ansi-html-community\test\single.js,1,538
784,Identifier,describe,-1,-1,-1,25,0,25,8,packages\ansi-html-community\test\single.js,1,539
785,Identifier,key,-1,-1,-1,7,44,7,47,packages\ansi-html-community\test\single.js,1,540
787,BlockStatement,nan,-1,-1,-1,7,49,20,1,packages\ansi-html-community\test\single.js,1,541
789,BlockStatement,nan,-1,-1,-1,25,31,32,1,packages\ansi-html-community\test\single.js,1,542
790,VariableDeclaration,nan,-1,-1,-1,8,2,8,66,packages\ansi-html-community\test\single.js,1,543
791,VariableDeclaration,nan,-1,-1,-1,9,2,9,68,packages\ansi-html-community\test\single.js,1,544
792,VariableDeclaration,nan,-1,-1,-1,10,2,10,44,packages\ansi-html-community\test\single.js,1,545
794,ForInStatement,nan,-1,-1,-1,26,2,31,3,packages\ansi-html-community\test\single.js,1,546
795,AssignmentExpression,nan,-1,-1,-1,12,2,19,3,packages\ansi-html-community\test\single.js,1,547
796,VariableDeclaration,nan,-1,-1,-1,26,7,26,14,packages\ansi-html-community\test\single.js,1,548
