id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
208,VariableDeclaration,nan,-1,-1,-1,7,0,7,38,packages\get-intrinsic\test\GetIntrinsic.js,1,158
209,VariableDeclaration,nan,-1,-1,-1,8,0,8,56,packages\get-intrinsic\test\GetIntrinsic.js,1,159
210,VariableDeclaration,nan,-1,-1,-1,9,0,9,53,packages\get-intrinsic\test\GetIntrinsic.js,1,160
211,VariableDeclaration,nan,-1,-1,-1,10,0,10,61,packages\get-intrinsic\test\GetIntrinsic.js,1,161
212,VariableDeclaration,nan,-1,-1,-1,11,0,11,44,packages\get-intrinsic\test\GetIntrinsic.js,1,162
213,VariableDeclaration,nan,-1,-1,-1,13,0,13,38,packages\get-intrinsic\test\GetIntrinsic.js,1,163
214,VariableDeclaration,nan,-1,-1,-1,14,0,14,37,packages\get-intrinsic\test\GetIntrinsic.js,1,164
215,VariableDeclaration,nan,-1,-1,-1,15,0,15,28,packages\get-intrinsic\test\GetIntrinsic.js,1,165
216,VariableDeclaration,nan,-1,-1,-1,16,0,16,78,packages\get-intrinsic\test\GetIntrinsic.js,1,166
217,VariableDeclaration,nan,-1,-1,-1,18,0,18,61,packages\get-intrinsic\test\GetIntrinsic.js,1,167
229,CallExpression,nan,2,-1,-1,20,0,25,2,packages\get-intrinsic\test\GetIntrinsic.js,1,168
230,CallExpression,nan,2,-1,-1,27,0,111,2,packages\get-intrinsic\test\GetIntrinsic.js,1,169
231,CallExpression,nan,2,-1,-1,113,0,120,2,packages\get-intrinsic\test\GetIntrinsic.js,1,170
232,CallExpression,nan,2,-1,-1,122,0,186,2,packages\get-intrinsic\test\GetIntrinsic.js,1,171
233,CallExpression,nan,3,-1,-1,188,0,196,2,packages\get-intrinsic\test\GetIntrinsic.js,1,172
234,CallExpression,nan,3,-1,-1,198,0,213,2,packages\get-intrinsic\test\GetIntrinsic.js,1,173
235,CallExpression,nan,3,-1,-1,215,0,228,2,packages\get-intrinsic\test\GetIntrinsic.js,1,174
236,CallExpression,nan,3,-1,-1,230,0,245,2,packages\get-intrinsic\test\GetIntrinsic.js,1,175
237,CallExpression,nan,2,-1,-1,247,0,258,2,packages\get-intrinsic\test\GetIntrinsic.js,1,176
238,CallExpression,nan,3,-1,-1,260,0,274,2,packages\get-intrinsic\test\GetIntrinsic.js,1,177
240,FunctionExpression,nan,-1,1,0,20,15,25,1,packages\get-intrinsic\test\GetIntrinsic.js,1,178
241,Identifier,test,-1,-1,-1,20,0,20,4,packages\get-intrinsic\test\GetIntrinsic.js,1,179
243,FunctionExpression,nan,-1,1,0,27,15,111,1,packages\get-intrinsic\test\GetIntrinsic.js,1,180
244,Identifier,test,-1,-1,-1,27,0,27,4,packages\get-intrinsic\test\GetIntrinsic.js,1,181
246,FunctionExpression,nan,-1,1,0,113,24,120,1,packages\get-intrinsic\test\GetIntrinsic.js,1,182
247,Identifier,test,-1,-1,-1,113,0,113,4,packages\get-intrinsic\test\GetIntrinsic.js,1,183
249,FunctionExpression,nan,-1,1,0,122,21,186,1,packages\get-intrinsic\test\GetIntrinsic.js,1,184
250,Identifier,test,-1,-1,-1,122,0,122,4,packages\get-intrinsic\test\GetIntrinsic.js,1,185
252,ObjectExpression,nan,-1,-1,-1,188,18,188,63,packages\get-intrinsic\test\GetIntrinsic.js,1,186
253,FunctionExpression,nan,-1,1,0,188,65,196,1,packages\get-intrinsic\test\GetIntrinsic.js,1,187
254,Identifier,test,-1,-1,-1,188,0,188,4,packages\get-intrinsic\test\GetIntrinsic.js,1,188
256,ObjectExpression,nan,-1,-1,-1,198,28,198,58,packages\get-intrinsic\test\GetIntrinsic.js,1,189
257,FunctionExpression,nan,-1,1,0,198,60,213,1,packages\get-intrinsic\test\GetIntrinsic.js,1,190
258,Identifier,test,-1,-1,-1,198,0,198,4,packages\get-intrinsic\test\GetIntrinsic.js,1,191
260,ObjectExpression,nan,-1,-1,-1,215,24,215,50,packages\get-intrinsic\test\GetIntrinsic.js,1,192
261,FunctionExpression,nan,-1,1,0,215,52,228,1,packages\get-intrinsic\test\GetIntrinsic.js,1,193
262,Identifier,test,-1,-1,-1,215,0,215,4,packages\get-intrinsic\test\GetIntrinsic.js,1,194
264,ObjectExpression,nan,-1,-1,-1,230,34,230,68,packages\get-intrinsic\test\GetIntrinsic.js,1,195
265,FunctionExpression,nan,-1,1,0,230,70,245,1,packages\get-intrinsic\test\GetIntrinsic.js,1,196
266,Identifier,test,-1,-1,-1,230,0,230,4,packages\get-intrinsic\test\GetIntrinsic.js,1,197
268,FunctionExpression,nan,-1,1,0,247,25,258,1,packages\get-intrinsic\test\GetIntrinsic.js,1,198
269,Identifier,test,-1,-1,-1,247,0,247,4,packages\get-intrinsic\test\GetIntrinsic.js,1,199
271,ObjectExpression,nan,-1,-1,-1,260,21,260,53,packages\get-intrinsic\test\GetIntrinsic.js,1,200
272,FunctionExpression,nan,-1,1,0,260,55,274,1,packages\get-intrinsic\test\GetIntrinsic.js,1,201
273,Identifier,test,-1,-1,-1,260,0,260,4,packages\get-intrinsic\test\GetIntrinsic.js,1,202
274,Identifier,t,-1,-1,-1,20,25,20,26,packages\get-intrinsic\test\GetIntrinsic.js,1,203
276,BlockStatement,nan,-1,-1,-1,20,28,25,1,packages\get-intrinsic\test\GetIntrinsic.js,1,204
277,Identifier,t,-1,-1,-1,27,25,27,26,packages\get-intrinsic\test\GetIntrinsic.js,1,205
279,BlockStatement,nan,-1,-1,-1,27,28,111,1,packages\get-intrinsic\test\GetIntrinsic.js,1,206
280,Identifier,t,-1,-1,-1,113,34,113,35,packages\get-intrinsic\test\GetIntrinsic.js,1,207
282,BlockStatement,nan,-1,-1,-1,113,37,120,1,packages\get-intrinsic\test\GetIntrinsic.js,1,208
283,Identifier,t,-1,-1,-1,122,31,122,32,packages\get-intrinsic\test\GetIntrinsic.js,1,209
