id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
828,CallExpression,nan,1,-1,-1,170,17,170,79,packages\ansi-html\test\setcolors.js,1,572
830,MemberExpression,nan,-1,-1,-1,171,8,171,33,packages\ansi-html\test\setcolors.js,1,573
831,CallExpression,nan,1,-1,-1,170,26,170,78,packages\ansi-html\test\setcolors.js,1,574
832,Identifier,ansiHTML,-1,-1,-1,170,17,170,25,packages\ansi-html\test\setcolors.js,1,575
834,MemberExpression,nan,-1,-1,-1,171,46,171,95,packages\ansi-html\test\setcolors.js,1,576
835,Identifier,txt,-1,-1,-1,170,74,170,77,packages\ansi-html\test\setcolors.js,1,577
836,MemberExpression,nan,-1,-1,-1,170,26,170,73,packages\ansi-html\test\setcolors.js,1,578
837,Program,nan,-1,-1,-1,1,0,32,2,packages\ansi-html\test\single.js,1,579
838,VariableDeclaration,nan,-1,-1,-1,1,0,1,29,packages\ansi-html\test\single.js,1,580
839,VariableDeclaration,nan,-1,-1,-1,2,0,2,28,packages\ansi-html\test\single.js,1,581
840,VariableDeclaration,nan,-1,-1,-1,3,0,3,26,packages\ansi-html\test\single.js,1,582
841,VariableDeclaration,nan,-1,-1,-1,4,0,4,24,packages\ansi-html\test\single.js,1,583
842,VariableDeclaration,nan,-1,-1,-1,6,0,6,12,packages\ansi-html\test\single.js,1,584
845,VariableDeclaration,nan,-1,-1,-1,23,0,23,21,packages\ansi-html\test\single.js,1,585
847,CallExpression,nan,1,-1,-1,7,0,20,2,packages\ansi-html\test\single.js,1,586
848,UnaryExpression,nan,1,-1,-1,21,0,21,18,packages\ansi-html\test\single.js,1,587
849,CallExpression,nan,2,-1,-1,25,0,32,2,packages\ansi-html\test\single.js,1,588
850,FunctionExpression,nan,-1,1,0,7,34,20,1,packages\ansi-html\test\single.js,1,589
851,MemberExpression,nan,-1,-1,-1,7,0,7,33,packages\ansi-html\test\single.js,1,590
852,MemberExpression,nan,-1,-1,-1,21,7,21,18,packages\ansi-html\test\single.js,1,591
854,FunctionExpression,nan,-1,0,0,25,19,32,1,packages\ansi-html\test\single.js,1,592
855,Identifier,describe,-1,-1,-1,25,0,25,8,packages\ansi-html\test\single.js,1,593
856,Identifier,key,-1,-1,-1,7,44,7,47,packages\ansi-html\test\single.js,1,594
858,BlockStatement,nan,-1,-1,-1,7,49,20,1,packages\ansi-html\test\single.js,1,595
860,BlockStatement,nan,-1,-1,-1,25,31,32,1,packages\ansi-html\test\single.js,1,596
861,VariableDeclaration,nan,-1,-1,-1,8,2,8,66,packages\ansi-html\test\single.js,1,597
862,VariableDeclaration,nan,-1,-1,-1,9,2,9,68,packages\ansi-html\test\single.js,1,598
863,VariableDeclaration,nan,-1,-1,-1,10,2,10,44,packages\ansi-html\test\single.js,1,599
865,ForInStatement,nan,-1,-1,-1,26,2,31,3,packages\ansi-html\test\single.js,1,600
866,AssignmentExpression,nan,-1,-1,-1,12,2,19,3,packages\ansi-html\test\single.js,1,601
867,VariableDeclaration,nan,-1,-1,-1,26,7,26,14,packages\ansi-html\test\single.js,1,602
868,Identifier,fns,-1,-1,-1,26,18,26,21,packages\ansi-html\test\single.js,1,603
869,BlockStatement,nan,-1,-1,-1,26,23,31,3,packages\ansi-html\test\single.js,1,604
870,MemberExpression,nan,-1,-1,-1,12,2,12,10,packages\ansi-html\test\single.js,1,605
871,ObjectExpression,nan,-1,-1,-1,12,13,19,3,packages\ansi-html\test\single.js,1,606
873,CallExpression,nan,2,-1,-1,27,4,30,6,packages\ansi-html\test\single.js,1,607
874,Identifier,key,-1,-1,-1,27,7,27,10,packages\ansi-html\test\single.js,1,608
875,FunctionExpression,nan,-1,0,0,27,12,30,5,packages\ansi-html\test\single.js,1,609
876,Identifier,it,-1,-1,-1,27,4,27,6,packages\ansi-html\test\single.js,1,610
878,BlockStatement,nan,-1,-1,-1,27,24,30,5,packages\ansi-html\test\single.js,1,611
879,VariableDeclaration,nan,-1,-1,-1,28,6,28,23,packages\ansi-html\test\single.js,1,612
881,CallExpression,nan,1,-1,-1,29,6,29,59,packages\ansi-html\test\single.js,1,613
882,CallExpression,nan,1,-1,-1,29,46,29,58,packages\ansi-html\test\single.js,1,614
883,MemberExpression,nan,-1,-1,-1,29,6,29,45,packages\ansi-html\test\single.js,1,615
884,Identifier,txt,-1,-1,-1,29,54,29,57,packages\ansi-html\test\single.js,1,616
885,MemberExpression,nan,-1,-1,-1,29,46,29,53,packages\ansi-html\test\single.js,1,617
