id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
1183,CallExpression,nan,1,-1,-1,531,21,531,55,packages\node-notifier\lib\utils.js,0,874
1185,MemberExpression,nan,-1,-1,-1,531,4,531,20,packages\node-notifier\lib\utils.js,0,875
1186,MemberExpression,nan,-1,-1,-1,544,8,544,24,packages\node-notifier\lib\utils.js,0,876
1187,MemberExpression,nan,-1,-1,-1,545,8,545,24,packages\node-notifier\lib\utils.js,0,877
1188,MemberExpression,nan,-1,-1,-1,546,8,546,24,packages\node-notifier\lib\utils.js,0,878
1189,Identifier,resolve,-1,-1,-1,555,22,555,29,packages\node-notifier\lib\utils.js,0,879
1191,BlockStatement,nan,-1,-1,-1,555,34,567,3,packages\node-notifier\lib\utils.js,0,880
1193,MemberExpression,nan,-1,-1,-1,54,4,54,16,packages\node-notifier\lib\utils.js,0,881
1195,Identifier,notifier,-1,-1,-1,55,36,55,44,packages\node-notifier\lib\utils.js,0,882
1196,MemberExpression,nan,-1,-1,-1,55,4,55,16,packages\node-notifier\lib\utils.js,0,883
1198,CallExpression,nan,1,-1,-1,56,39,56,56,packages\node-notifier\lib\utils.js,0,884
1199,MemberExpression,nan,-1,-1,-1,56,4,56,16,packages\node-notifier\lib\utils.js,0,885
1201,MemberExpression,nan,-1,-1,-1,53,27,53,52,packages\node-notifier\lib\utils.js,0,886
1203,Identifier,notifier,-1,-1,-1,59,17,59,25,packages\node-notifier\lib\utils.js,0,887
1206,MemberExpression,nan,-1,-1,-1,59,34,59,46,packages\node-notifier\lib\utils.js,0,888
1207,IfStatement,nan,-1,-1,-1,64,4,64,32,packages\node-notifier\lib\utils.js,0,889
1210,MemberExpression,nan,-1,-1,-1,71,4,71,16,packages\node-notifier\lib\utils.js,0,890
1212,Identifier,notifier,-1,-1,-1,72,36,72,44,packages\node-notifier\lib\utils.js,0,891
1213,MemberExpression,nan,-1,-1,-1,72,4,72,16,packages\node-notifier\lib\utils.js,0,892
1215,CallExpression,nan,1,-1,-1,73,39,73,56,packages\node-notifier\lib\utils.js,0,893
1216,MemberExpression,nan,-1,-1,-1,73,4,73,16,packages\node-notifier\lib\utils.js,0,894
1218,MemberExpression,nan,-1,-1,-1,70,27,70,52,packages\node-notifier\lib\utils.js,0,895
1220,IfStatement,nan,-1,-1,-1,77,4,77,40,packages\node-notifier\lib\utils.js,0,896
1223,MemberExpression,nan,-1,-1,-1,84,4,84,16,packages\node-notifier\lib\utils.js,0,897
1225,Identifier,notifier,-1,-1,-1,85,36,85,44,packages\node-notifier\lib\utils.js,0,898
1226,MemberExpression,nan,-1,-1,-1,85,4,85,16,packages\node-notifier\lib\utils.js,0,899
1228,CallExpression,nan,1,-1,-1,86,39,86,56,packages\node-notifier\lib\utils.js,0,900
1229,MemberExpression,nan,-1,-1,-1,86,4,86,16,packages\node-notifier\lib\utils.js,0,901
1231,MemberExpression,nan,-1,-1,-1,83,27,83,52,packages\node-notifier\lib\utils.js,0,902
1233,IfStatement,nan,-1,-1,-1,89,4,89,40,packages\node-notifier\lib\utils.js,0,903
1234,IfStatement,nan,-1,-1,-1,90,4,90,38,packages\node-notifier\lib\utils.js,0,904
1235,TryStatement,nan,-1,-1,-1,92,4,97,5,packages\node-notifier\lib\utils.js,0,905
1237,MemberExpression,nan,-1,-1,-1,103,4,103,16,packages\node-notifier\lib\utils.js,0,906
1239,Identifier,notifier,-1,-1,-1,104,36,104,44,packages\node-notifier\lib\utils.js,0,907
1240,MemberExpression,nan,-1,-1,-1,104,4,104,16,packages\node-notifier\lib\utils.js,0,908
1242,MemberExpression,nan,-1,-1,-1,102,27,102,52,packages\node-notifier\lib\utils.js,0,909
1244,IfStatement,nan,-1,-1,-1,108,4,110,5,packages\node-notifier\lib\utils.js,0,910
1247,CallExpression,nan,2,-1,-1,118,21,118,43,packages\node-notifier\lib\utils.js,0,911
1248,Identifier,err,-1,-1,-1,118,9,118,12,packages\node-notifier\lib\utils.js,0,912
1249,ReturnStatement,nan,1,-1,-1,123,6,123,28,packages\node-notifier\lib\utils.js,0,913
1250,Identifier,notifier,-1,-1,-1,121,21,121,29,packages\node-notifier\lib\utils.js,0,914
1251,MemberExpression,nan,-1,-1,-1,121,8,121,20,packages\node-notifier\lib\utils.js,0,915
1253,FunctionExpression,nan,-1,2,1,127,38,130,5,packages\node-notifier\lib\utils.js,0,916
1254,MemberExpression,nan,-1,-1,-1,127,11,127,18,packages\node-notifier\lib\utils.js,0,917
1255,MemberExpression,nan,-1,-1,-1,166,11,166,26,packages\node-notifier\lib\utils.js,0,918
1256,MemberExpression,nan,-1,-1,-1,169,4,169,26,packages\node-notifier\lib\utils.js,0,919
1262,CallExpression,nan,1,-1,-1,173,8,173,35,packages\node-notifier\lib\utils.js,0,920
1264,MemberExpression,nan,-1,-1,-1,179,4,179,26,packages\node-notifier\lib\utils.js,0,921
1266,MemberExpression,nan,-1,-1,-1,192,39,192,51,packages\node-notifier\lib\utils.js,0,922
1267,MemberExpression,nan,-1,-1,-1,192,23,192,38,packages\node-notifier\lib\utils.js,0,923
1268,MemberExpression,nan,-1,-1,-1,206,4,206,19,packages\node-notifier\lib\utils.js,0,924
1269,MemberExpression,nan,-1,-1,-1,206,22,206,34,packages\node-notifier\lib\utils.js,0,925
1270,MemberExpression,nan,-1,-1,-1,207,11,207,23,packages\node-notifier\lib\utils.js,0,926
1271,MemberExpression,nan,-1,-1,-1,211,4,211,17,packages\node-notifier\lib\utils.js,0,927
1273,MemberExpression,nan,-1,-1,-1,215,11,215,24,packages\node-notifier\lib\utils.js,0,928
1274,MemberExpression,nan,-1,-1,-1,219,4,219,17,packages\node-notifier\lib\utils.js,0,929
1277,MemberExpression,nan,-1,-1,-1,218,23,218,44,packages\node-notifier\lib\utils.js,0,930
1279,MemberExpression,nan,-1,-1,-1,223,9,223,24,packages\node-notifier\lib\utils.js,0,931
1280,MemberExpression,nan,-1,-1,-1,226,11,226,23,packages\node-notifier\lib\utils.js,0,932
1282,MemberExpression,nan,-1,-1,-1,230,8,230,23,packages\node-notifier\lib\utils.js,0,933
1285,Identifier,TypeError,-1,-1,-1,252,14,252,23,packages\node-notifier\lib\utils.js,0,934
1286,BlockStatement,nan,-1,-1,-1,262,60,265,5,packages\node-notifier\lib\utils.js,0,935
1287,LogicalExpression,nan,-1,-1,-1,262,8,262,58,packages\node-notifier\lib\utils.js,0,936
1288,BlockStatement,nan,-1,-1,-1,268,23,276,5,packages\node-notifier\lib\utils.js,0,937
1289,Identifier,resultantData,-1,-1,-1,268,8,268,21,packages\node-notifier\lib\utils.js,0,938
1290,CallExpression,nan,2,-1,-1,278,4,278,53,packages\node-notifier\lib\utils.js,0,939
1291,ReturnStatement,nan,-1,-1,-1,279,35,279,42,packages\node-notifier\lib\utils.js,0,940
1292,LogicalExpression,nan,-1,-1,-1,279,8,279,33,packages\node-notifier\lib\utils.js,0,941
1293,ReturnStatement,nan,-1,-1,-1,282,14,282,21,packages\node-notifier\lib\utils.js,0,942
1294,UnaryExpression,nan,1,-1,-1,282,8,282,12,packages\node-notifier\lib\utils.js,0,943
1295,CallExpression,nan,4,-1,-1,283,4,283,49,packages\node-notifier\lib\utils.js,0,944
1297,IfStatement,nan,-1,-1,-1,323,6,326,67,packages\node-notifier\lib\utils.js,0,945
1298,CallExpression,nan,1,-1,-1,320,6,320,33,packages\node-notifier\lib\utils.js,0,946
1299,LogicalExpression,nan,-1,-1,-1,321,7,321,57,packages\node-notifier\lib\utils.js,0,947
1301,MemberExpression,nan,-1,-1,-1,375,25,375,37,packages\node-notifier\lib\utils.js,0,948
1302,MemberExpression,nan,-1,-1,-1,375,8,375,24,packages\node-notifier\lib\utils.js,0,949
1303,MemberExpression,nan,-1,-1,-1,383,11,383,23,packages\node-notifier\lib\utils.js,0,950
1304,MemberExpression,nan,-1,-1,-1,388,4,388,13,packages\node-notifier\lib\utils.js,0,951
1305,CallExpression,nan,2,-1,-1,388,16,388,52,packages\node-notifier\lib\utils.js,0,952
1306,MemberExpression,nan,-1,-1,-1,389,11,389,26,packages\node-notifier\lib\utils.js,0,953
1307,MemberExpression,nan,-1,-1,-1,393,4,393,13,packages\node-notifier\lib\utils.js,0,954
1308,MemberExpression,nan,-1,-1,-1,393,16,393,29,packages\node-notifier\lib\utils.js,0,955
1309,MemberExpression,nan,-1,-1,-1,394,11,394,24,packages\node-notifier\lib\utils.js,0,956
1310,MemberExpression,nan,-1,-1,-1,398,4,398,17,packages\node-notifier\lib\utils.js,0,957
1311,MemberExpression,nan,-1,-1,-1,398,20,398,35,packages\node-notifier\lib\utils.js,0,958
1312,MemberExpression,nan,-1,-1,-1,399,11,399,26,packages\node-notifier\lib\utils.js,0,959
1313,MemberExpression,nan,-1,-1,-1,403,4,403,17,packages\node-notifier\lib\utils.js,0,960
1314,MemberExpression,nan,-1,-1,-1,403,20,403,34,packages\node-notifier\lib\utils.js,0,961
1315,MemberExpression,nan,-1,-1,-1,404,11,404,25,packages\node-notifier\lib\utils.js,0,962
1316,MemberExpression,nan,-1,-1,-1,408,4,408,18,packages\node-notifier\lib\utils.js,0,963
1317,LogicalExpression,nan,-1,-1,-1,408,21,408,52,packages\node-notifier\lib\utils.js,0,964
1318,MemberExpression,nan,-1,-1,-1,409,11,409,24,packages\node-notifier\lib\utils.js,0,965
1319,MemberExpression,nan,-1,-1,-1,413,4,413,13,packages\node-notifier\lib\utils.js,0,966
1320,MemberExpression,nan,-1,-1,-1,413,16,413,29,packages\node-notifier\lib\utils.js,0,967
1321,MemberExpression,nan,-1,-1,-1,414,11,414,24,packages\node-notifier\lib\utils.js,0,968
1322,MemberExpression,nan,-1,-1,-1,418,4,418,18,packages\node-notifier\lib\utils.js,0,969
1324,MemberExpression,nan,-1,-1,-1,419,11,419,20,packages\node-notifier\lib\utils.js,0,970
1325,MemberExpression,nan,-1,-1,-1,424,11,424,20,packages\node-notifier\lib\utils.js,0,971
1326,MemberExpression,nan,-1,-1,-1,428,4,428,13,packages\node-notifier\lib\utils.js,0,972
1327,Identifier,toasterDefaultSound,-1,-1,-1,428,16,428,35,packages\node-notifier\lib\utils.js,0,973
1328,MemberExpression,nan,-1,-1,-1,432,4,432,13,packages\node-notifier\lib\utils.js,0,974
1329,Identifier,toasterDefaultSound,-1,-1,-1,432,16,432,35,packages\node-notifier\lib\utils.js,0,975
1330,Identifier,toasterSoundPrefix,-1,-1,-1,431,37,431,55,packages\node-notifier\lib\utils.js,0,976
1331,MemberExpression,nan,-1,-1,-1,431,19,431,36,packages\node-notifier\lib\utils.js,0,977
1332,MemberExpression,nan,-1,-1,-1,436,4,436,13,packages\node-notifier\lib\utils.js,0,978
1333,CallExpression,nan,1,-1,-1,436,16,436,41,packages\node-notifier\lib\utils.js,0,979
1334,MemberExpression,nan,-1,-1,-1,437,11,437,26,packages\node-notifier\lib\utils.js,0,980
1336,CallExpression,nan,1,-1,-1,443,6,443,33,packages\node-notifier\lib\utils.js,0,981
1338,MemberExpression,nan,-1,-1,-1,458,4,458,13,packages\node-notifier\lib\utils.js,0,982
1339,MemberExpression,nan,-1,-1,-1,458,16,458,28,packages\node-notifier\lib\utils.js,0,983
1340,MemberExpression,nan,-1,-1,-1,459,11,459,23,packages\node-notifier\lib\utils.js,0,984
1341,MemberExpression,nan,-1,-1,-1,463,4,463,13,packages\node-notifier\lib\utils.js,0,985
1342,MemberExpression,nan,-1,-1,-1,463,16,463,31,packages\node-notifier\lib\utils.js,0,986
1343,MemberExpression,nan,-1,-1,-1,464,11,464,26,packages\node-notifier\lib\utils.js,0,987
1344,MemberExpression,nan,-1,-1,-1,468,4,468,13,packages\node-notifier\lib\utils.js,0,988
1345,MemberExpression,nan,-1,-1,-1,468,16,468,29,packages\node-notifier\lib\utils.js,0,989
1346,MemberExpression,nan,-1,-1,-1,469,11,469,24,packages\node-notifier\lib\utils.js,0,990
1347,MemberExpression,nan,-1,-1,-1,473,4,473,13,packages\node-notifier\lib\utils.js,0,991
1348,MemberExpression,nan,-1,-1,-1,473,16,473,28,packages\node-notifier\lib\utils.js,0,992
1349,MemberExpression,nan,-1,-1,-1,474,11,474,23,packages\node-notifier\lib\utils.js,0,993
1350,MemberExpression,nan,-1,-1,-1,478,4,478,13,packages\node-notifier\lib\utils.js,0,994
1352,MemberExpression,nan,-1,-1,-1,484,11,484,20,packages\node-notifier\lib\utils.js,0,995
1353,MemberExpression,nan,-1,-1,-1,485,11,485,24,packages\node-notifier\lib\utils.js,0,996
1354,MemberExpression,nan,-1,-1,-1,489,11,489,20,packages\node-notifier\lib\utils.js,0,997
1355,MemberExpression,nan,-1,-1,-1,490,11,490,24,packages\node-notifier\lib\utils.js,0,998
1356,MemberExpression,nan,-1,-1,-1,494,4,494,13,packages\node-notifier\lib\utils.js,0,999
1357,MemberExpression,nan,-1,-1,-1,494,16,494,25,packages\node-notifier\lib\utils.js,0,1000
1358,MemberExpression,nan,-1,-1,-1,495,11,495,20,packages\node-notifier\lib\utils.js,0,1001
1359,MemberExpression,nan,-1,-1,-1,499,4,499,13,packages\node-notifier\lib\utils.js,0,1002
1360,CallExpression,nan,1,-1,-1,499,16,499,56,packages\node-notifier\lib\utils.js,0,1003
1361,MemberExpression,nan,-1,-1,-1,500,11,500,23,packages\node-notifier\lib\utils.js,0,1004
1362,MemberExpression,nan,-1,-1,-1,512,4,512,11,packages\node-notifier\lib\utils.js,0,1005
1363,CallExpression,nan,0,-1,-1,513,42,513,54,packages\node-notifier\lib\utils.js,0,1006
1364,Identifier,garanteeSemverFormat,-1,-1,-1,513,21,513,41,packages\node-notifier\lib\utils.js,0,1007
1365,MemberExpression,nan,-1,-1,-1,519,4,519,11,packages\node-notifier\lib\utils.js,0,1008
1366,CallExpression,nan,0,-1,-1,520,42,520,54,packages\node-notifier\lib\utils.js,0,1009
1367,Identifier,garanteeSemverFormat,-1,-1,-1,520,21,520,41,packages\node-notifier\lib\utils.js,0,1010
1368,MemberExpression,nan,-1,-1,-1,530,4,530,11,packages\node-notifier\lib\utils.js,0,1011
1369,CallExpression,nan,0,-1,-1,531,42,531,54,packages\node-notifier\lib\utils.js,0,1012
1370,Identifier,garanteeSemverFormat,-1,-1,-1,531,21,531,41,packages\node-notifier\lib\utils.js,0,1013
1374,MemberExpression,nan,-1,-1,-1,56,39,56,51,packages\node-notifier\lib\utils.js,0,1014
1375,ReturnStatement,nan,1,-1,-1,64,15,64,32,packages\node-notifier\lib\utils.js,0,1015
1376,Identifier,error,-1,-1,-1,64,8,64,13,packages\node-notifier\lib\utils.js,0,1016
1377,CallExpression,nan,2,-1,-1,65,4,65,22,packages\node-notifier\lib\utils.js,0,1017
1379,MemberExpression,nan,-1,-1,-1,73,39,73,51,packages\node-notifier\lib\utils.js,0,1018
1380,ReturnStatement,nan,1,-1,-1,77,15,77,40,packages\node-notifier\lib\utils.js,0,1019
1381,Identifier,error,-1,-1,-1,77,8,77,13,packages\node-notifier\lib\utils.js,0,1020
1382,CallExpression,nan,2,-1,-1,78,4,78,22,packages\node-notifier\lib\utils.js,0,1021
1384,MemberExpression,nan,-1,-1,-1,86,39,86,51,packages\node-notifier\lib\utils.js,0,1022
1385,ReturnStatement,nan,1,-1,-1,89,15,89,40,packages\node-notifier\lib\utils.js,0,1023
1386,Identifier,error,-1,-1,-1,89,8,89,13,packages\node-notifier\lib\utils.js,0,1024
1387,ReturnStatement,nan,1,-1,-1,90,17,90,38,packages\node-notifier\lib\utils.js,0,1025
1388,UnaryExpression,nan,1,-1,-1,90,8,90,15,packages\node-notifier\lib\utils.js,0,1026
1389,BlockStatement,nan,-1,-1,-1,108,17,110,5,packages\node-notifier\lib\utils.js,0,1027
1390,UnaryExpression,nan,1,-1,-1,108,8,108,15,packages\node-notifier\lib\utils.js,0,1028
1391,CallExpression,nan,2,-1,-1,111,4,111,34,packages\node-notifier\lib\utils.js,0,1029
1392,CallExpression,nan,0,-1,-1,112,4,112,8,packages\node-notifier\lib\utils.js,0,1030
1393,Identifier,err,-1,-1,-1,118,24,118,27,packages\node-notifier\lib\utils.js,0,1031
1394,CallExpression,nan,0,-1,-1,118,29,118,42,packages\node-notifier\lib\utils.js,0,1032
1395,Identifier,cb,-1,-1,-1,118,21,118,23,packages\node-notifier\lib\utils.js,0,1033
1396,CallExpression,nan,2,-1,-1,123,13,123,27,packages\node-notifier\lib\utils.js,0,1034
1397,Identifier,notifier,-1,-1,-1,127,19,127,27,packages\node-notifier\lib\utils.js,0,1035
1399,Identifier,err,-1,-1,-1,127,48,127,51,packages\node-notifier\lib\utils.js,0,1036
1400,Identifier,stat,-1,-1,-1,127,53,127,57,packages\node-notifier\lib\utils.js,0,1037
1402,BlockStatement,nan,-1,-1,-1,127,59,130,5,packages\node-notifier\lib\utils.js,0,1038
1403,Identifier,key,-1,-1,-1,172,8,172,11,packages\node-notifier\lib\utils.js,0,1039
1405,Identifier,key,-1,-1,-1,172,29,172,32,packages\node-notifier\lib\utils.js,0,1040
1407,AssignmentExpression,nan,-1,-1,-1,174,6,174,50,packages\node-notifier\lib\utils.js,0,1041
1408,UnaryExpression,nan,1,-1,-1,175,6,175,25,packages\node-notifier\lib\utils.js,0,1042
1409,Identifier,key,-1,-1,-1,173,31,173,34,packages\node-notifier\lib\utils.js,0,1043
1410,MemberExpression,nan,-1,-1,-1,173,8,173,30,packages\node-notifier\lib\utils.js,0,1044
1411,MemberExpression,nan,-1,-1,-1,173,39,173,59,packages\node-notifier\lib\utils.js,0,1045
1412,Identifier,key,-1,-1,-1,173,64,173,67,packages\node-notifier\lib\utils.js,0,1046
1415,AssignmentExpression,nan,-1,-1,-1,224,6,224,25,packages\node-notifier\lib\utils.js,0,1047
1416,UnaryExpression,nan,1,-1,-1,231,6,231,28,packages\node-notifier\lib\utils.js,0,1048
1418,UnaryExpression,nan,1,-1,-1,254,8,254,17,packages\node-notifier\lib\utils.js,0,1049
1421,Identifier,resultantData,-1,-1,-1,262,8,262,21,packages\node-notifier\lib\utils.js,0,1050
1424,IfStatement,nan,-1,-1,-1,270,6,272,7,packages\node-notifier\lib\utils.js,0,1051
1425,IfStatement,nan,-1,-1,-1,273,6,275,7,packages\node-notifier\lib\utils.js,0,1052
1426,Identifier,emitter,-1,-1,-1,278,13,278,20,packages\node-notifier\lib\utils.js,0,1053
1427,ArrayExpression,nan,-1,-1,-1,278,22,278,52,packages\node-notifier\lib\utils.js,0,1054
1428,MemberExpression,nan,-1,-1,-1,278,4,278,12,packages\node-notifier\lib\utils.js,0,1055
1429,UnaryExpression,nan,1,-1,-1,279,8,279,15,packages\node-notifier\lib\utils.js,0,1056
1430,UnaryExpression,nan,1,-1,-1,279,19,279,33,packages\node-notifier\lib\utils.js,0,1057
1431,Identifier,key,-1,-1,-1,282,9,282,12,packages\node-notifier\lib\utils.js,0,1058
1432,Identifier,key,-1,-1,-1,283,17,283,20,packages\node-notifier\lib\utils.js,0,1059
1433,Identifier,emitter,-1,-1,-1,283,22,283,29,packages\node-notifier\lib\utils.js,0,1060
1434,Identifier,options,-1,-1,-1,283,31,283,38,packages\node-notifier\lib\utils.js,0,1061
1435,Identifier,metadata,-1,-1,-1,283,40,283,48,packages\node-notifier\lib\utils.js,0,1062
1436,MemberExpression,nan,-1,-1,-1,283,4,283,16,packages\node-notifier\lib\utils.js,0,1063
1437,CallExpression,nan,1,-1,-1,316,4,316,28,packages\node-notifier\lib\utils.js,0,1064
1438,BlockStatement,nan,-1,-1,-1,323,49,325,7,packages\node-notifier\lib\utils.js,0,1065
1439,LogicalExpression,nan,-1,-1,-1,323,10,323,47,packages\node-notifier\lib\utils.js,0,1066
1440,Identifier,key,-1,-1,-1,320,29,320,32,packages\node-notifier\lib\utils.js,0,1067
1441,MemberExpression,nan,-1,-1,-1,320,6,320,28,packages\node-notifier\lib\utils.js,0,1068
1442,UnaryExpression,nan,1,-1,-1,321,7,321,23,packages\node-notifier\lib\utils.js,0,1069
1443,CallExpression,nan,2,-1,-1,321,27,321,57,packages\node-notifier\lib\utils.js,0,1070
1444,AssignmentExpression,nan,-1,-1,-1,377,6,379,29,packages\node-notifier\lib\utils.js,0,1071
1447,MemberExpression,nan,-1,-1,-1,388,16,388,39,packages\node-notifier\lib\utils.js,0,1072
1448,MemberExpression,nan,-1,-1,-1,408,21,408,34,packages\node-notifier\lib\utils.js,0,1073
1449,MemberExpression,nan,-1,-1,-1,408,38,408,52,packages\node-notifier\lib\utils.js,0,1074
1451,MemberExpression,nan,-1,-1,-1,436,16,436,36,packages\node-notifier\lib\utils.js,0,1075
1452,UnaryExpression,nan,1,-1,-1,446,6,446,25,packages\node-notifier\lib\utils.js,0,1076
1453,Identifier,key,-1,-1,-1,443,29,443,32,packages\node-notifier\lib\utils.js,0,1077
1454,MemberExpression,nan,-1,-1,-1,443,6,443,28,packages\node-notifier\lib\utils.js,0,1078
1455,CallExpression,nan,1,-1,-1,444,6,444,38,packages\node-notifier\lib\utils.js,0,1079
1456,UnaryExpression,nan,1,-1,-1,444,43,444,45,packages\node-notifier\lib\utils.js,0,1080
1457,MemberExpression,nan,-1,-1,-1,499,43,499,55,packages\node-notifier\lib\utils.js,0,1081
1458,Identifier,sanitizeNotifuTypeArgument,-1,-1,-1,499,16,499,42,packages\node-notifier\lib\utils.js,0,1082
1459,MemberExpression,nan,-1,-1,-1,513,42,513,52,packages\node-notifier\lib\utils.js,0,1083
1460,MemberExpression,nan,-1,-1,-1,520,42,520,52,packages\node-notifier\lib\utils.js,0,1084
1461,MemberExpression,nan,-1,-1,-1,531,42,531,52,packages\node-notifier\lib\utils.js,0,1085
1462,AssignmentExpression,nan,-1,-1,-1,556,4,563,6,packages\node-notifier\lib\utils.js,0,1086
1463,CallExpression,nan,2,-1,-1,564,4,566,6,packages\node-notifier\lib\utils.js,0,1087
1464,CallExpression,nan,1,-1,-1,64,22,64,31,packages\node-notifier\lib\utils.js,0,1088
1465,Identifier,stderr,-1,-1,-1,65,7,65,13,packages\node-notifier\lib\utils.js,0,1089
1466,Identifier,stdout,-1,-1,-1,65,15,65,21,packages\node-notifier\lib\utils.js,0,1090
1467,Identifier,cb,-1,-1,-1,65,4,65,6,packages\node-notifier\lib\utils.js,0,1091
1468,CallExpression,nan,2,-1,-1,77,22,77,39,packages\node-notifier\lib\utils.js,0,1092
1469,Identifier,stderr,-1,-1,-1,78,7,78,13,packages\node-notifier\lib\utils.js,0,1093
1470,Identifier,stdout,-1,-1,-1,78,15,78,21,packages\node-notifier\lib\utils.js,0,1094
1471,Identifier,cb,-1,-1,-1,78,4,78,6,packages\node-notifier\lib\utils.js,0,1095
1472,CallExpression,nan,2,-1,-1,89,22,89,39,packages\node-notifier\lib\utils.js,0,1096
1473,CallExpression,nan,2,-1,-1,90,24,90,37,packages\node-notifier\lib\utils.js,0,1097
1474,Identifier,stdout,-1,-1,-1,90,9,90,15,packages\node-notifier\lib\utils.js,0,1098
1475,ReturnStatement,nan,1,-1,-1,109,6,109,79,packages\node-notifier\lib\utils.js,0,1099
1476,Identifier,exists,-1,-1,-1,108,9,108,15,packages\node-notifier\lib\utils.js,0,1100
1477,Identifier,notifier,-1,-1,-1,111,16,111,24,packages\node-notifier\lib\utils.js,0,1101
1478,Identifier,options,-1,-1,-1,111,26,111,33,packages\node-notifier\lib\utils.js,0,1102
1479,MemberExpression,nan,-1,-1,-1,111,4,111,15,packages\node-notifier\lib\utils.js,0,1103
1480,Identifier,cb,-1,-1,-1,112,4,112,6,packages\node-notifier\lib\utils.js,0,1104
1481,MemberExpression,nan,-1,-1,-1,118,29,118,40,packages\node-notifier\lib\utils.js,0,1105
1482,Identifier,err,-1,-1,-1,123,16,123,19,packages\node-notifier\lib\utils.js,0,1106
1484,Identifier,cb,-1,-1,-1,123,13,123,15,packages\node-notifier\lib\utils.js,0,1107
1485,IfStatement,nan,-1,-1,-1,128,6,128,37,packages\node-notifier\lib\utils.js,0,1108
1487,MemberExpression,nan,-1,-1,-1,174,6,174,35,packages\node-notifier\lib\utils.js,0,1109
1488,MemberExpression,nan,-1,-1,-1,174,38,174,50,packages\node-notifier\lib\utils.js,0,1110
1489,MemberExpression,nan,-1,-1,-1,175,13,175,25,packages\node-notifier\lib\utils.js,0,1111
1490,MemberExpression,nan,-1,-1,-1,224,6,224,21,packages\node-notifier\lib\utils.js,0,1112
1492,MemberExpression,nan,-1,-1,-1,231,13,231,28,packages\node-notifier\lib\utils.js,0,1113
1493,Identifier,fn,-1,-1,-1,254,15,254,17,packages\node-notifier\lib\utils.js,0,1114
1494,AssignmentExpression,nan,-1,-1,-1,263,6,263,30,packages\node-notifier\lib\utils.js,0,1115
1495,AssignmentExpression,nan,-1,-1,-1,264,6,264,50,packages\node-notifier\lib\utils.js,0,1116
1496,UnaryExpression,nan,1,-1,-1,262,25,262,45,packages\node-notifier\lib\utils.js,0,1117
1498,AssignmentExpression,nan,-1,-1,-1,269,6,269,56,packages\node-notifier\lib\utils.js,0,1118
1499,BlockStatement,nan,-1,-1,-1,270,53,272,7,packages\node-notifier\lib\utils.js,0,1119
1500,CallExpression,nan,1,-1,-1,270,10,270,51,packages\node-notifier\lib\utils.js,0,1120
1501,BlockStatement,nan,-1,-1,-1,273,45,275,7,packages\node-notifier\lib\utils.js,0,1121
1502,CallExpression,nan,1,-1,-1,273,10,273,43,packages\node-notifier\lib\utils.js,0,1122
1503,Identifier,mapper,-1,-1,-1,279,9,279,15,packages\node-notifier\lib\utils.js,0,1123
1504,Identifier,resultantData,-1,-1,-1,279,20,279,33,packages\node-notifier\lib\utils.js,0,1124
1505,CallExpression,nan,1,-1,-1,316,14,316,27,packages\node-notifier\lib\utils.js,0,1125
1506,MemberExpression,nan,-1,-1,-1,316,4,316,13,packages\node-notifier\lib\utils.js,0,1126
1508,Identifier,explicitTrue,-1,-1,-1,323,10,323,22,packages\node-notifier\lib\utils.js,0,1127
1510,Identifier,checkForAllowed,-1,-1,-1,321,8,321,23,packages\node-notifier\lib\utils.js,0,1128
1511,Identifier,allowedArguments,-1,-1,-1,321,35,321,51,packages\node-notifier\lib\utils.js,0,1129
1512,Identifier,key,-1,-1,-1,321,53,321,56,packages\node-notifier\lib\utils.js,0,1130
1513,Identifier,inArray,-1,-1,-1,321,27,321,34,packages\node-notifier\lib\utils.js,0,1131
1514,MemberExpression,nan,-1,-1,-1,377,6,377,15,packages\node-notifier\lib\utils.js,0,1132
1515,CallExpression,nan,2,-1,-1,377,18,379,29,packages\node-notifier\lib\utils.js,0,1133
1516,MemberExpression,nan,-1,-1,-1,446,13,446,25,packages\node-notifier\lib\utils.js,0,1134
1517,Identifier,key,-1,-1,-1,444,34,444,37,packages\node-notifier\lib\utils.js,0,1135
1518,MemberExpression,nan,-1,-1,-1,444,6,444,33,packages\node-notifier\lib\utils.js,0,1136
1520,MemberExpression,nan,-1,-1,-1,556,4,556,19,packages\node-notifier\lib\utils.js,0,1137
1521,CallExpression,nan,1,-1,-1,556,22,563,6,packages\node-notifier\lib\utils.js,0,1138
1522,MemberExpression,nan,-1,-1,-1,564,27,564,43,packages\node-notifier\lib\utils.js,0,1139
1523,ArrowFunctionExpression,nan,-1,0,0,564,45,566,5,packages\node-notifier\lib\utils.js,0,1140
1524,MemberExpression,nan,-1,-1,-1,564,4,564,26,packages\node-notifier\lib\utils.js,0,1141
1525,Identifier,error,-1,-1,-1,64,25,64,30,packages\node-notifier\lib\utils.js,0,1142
1526,Identifier,cb,-1,-1,-1,64,22,64,24,packages\node-notifier\lib\utils.js,0,1143
1527,Identifier,error,-1,-1,-1,77,25,77,30,packages\node-notifier\lib\utils.js,0,1144
1528,Identifier,stdout,-1,-1,-1,77,32,77,38,packages\node-notifier\lib\utils.js,0,1145
